TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_183755|27974|231|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|164|22.825424|0.000000|0.000000|50.000000|50.000000|356.912109|2.601173|2.611641|0.010468|0.316797|18.179076|17.512135|
20170211_183755|27975|231|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|288|123|68.066144|0.000000|0.000000|35.000000|35.000000|249.838479|2.944197|2.932119|-0.012078|-0.365528|12.107158|12.876690|
20170211_183755|28030|233|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|164|22.825424|0.000000|0.000000|50.000000|50.000000|349.477703|2.480549|2.611641|0.131091|3.963845|21.646353|13.301417|
20170211_183755|28032|233|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|288|123|68.066144|0.000000|0.000000|35.000000|35.000000|244.634390|2.944197|2.932119|-0.012078|-0.365710|11.846762|12.616677|
20170211_183755|28086|235|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|164|22.825424|0.000000|0.000000|50.000000|50.000000|352.277703|2.601173|2.611641|0.010468|0.324296|17.955249|17.272521|
20170211_183755|28088|235|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|288|123|68.066144|0.000000|0.000000|35.000000|35.000000|246.594390|3.050933|2.932119|-0.118814|-3.593392|8.547202|16.112237|
20170211_183755|28141|237|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|164|22.825424|0.000000|0.000000|50.000000|50.000000|355.077703|2.601173|2.611641|0.010468|0.324882|18.095866|17.411904|
20170211_183755|28143|237|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|1.837155|35.000000|33.162845|235.797009|3.050933|2.912139|-0.138794|-4.204119|7.364462|16.215239|
20170211_183755|28198|239|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|164|22.825424|0.000000|0.000000|50.000000|50.000000|357.877703|2.601173|2.611641|0.010468|0.325468|18.236483|17.551287|
20170211_183755|28201|239|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|1.837155|35.000000|33.162845|237.654128|3.050933|2.912139|-0.138794|-4.211891|7.449137|16.316276|
20170211_183755|28255|241|17.543860|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|230|164|22.825424|0.000000|0.000000|50.000000|50.000000|359.952744|2.601173|2.611641|0.010468|0.326032|18.340829|17.654445|
20170211_183755|28257|241|17.543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|1.837155|35.000000|33.162845|239.030414|3.050933|2.912139|-0.138794|-4.219372|7.510076|16.392965|
20170211_183755|28311|243|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|229|164|21.954498|0.000000|1.837155|50.000000|48.162845|350.770318|2.480549|2.594223|0.113673|3.446920|21.166853|13.910179|
20170211_183755|28312|243|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|1.837155|35.000000|33.162845|241.401530|3.050933|2.912139|-0.138794|-4.227575|7.619998|16.520155|
20170211_183755|28369|245|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|229|165|22.472205|0.000000|3.674309|50.000000|46.325691|340.710053|2.356194|2.604577|0.248382|7.526028|24.957637|9.113368|
20170211_183755|28370|245|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|0.000000|35.000000|35.000000|256.016030|3.050933|2.912139|-0.138794|-4.235347|8.342541|17.259062|
20170211_183755|28425|247|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|228|165|21.633308|0.000000|5.511464|50.000000|44.488536|330.546907|2.480549|2.587799|0.107249|3.272976|19.972583|13.082107|
20170211_183755|28426|247|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|0.000000|35.000000|35.000000|257.976030|3.050933|2.912139|-0.138794|-4.243120|8.432360|17.365243|
20170211_183755|28481|249|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|228|165|21.633308|0.000000|5.511464|50.000000|44.488536|333.038265|2.480549|2.587799|0.107249|3.278982|20.103473|13.200353|
20170211_183755|28483|249|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|0.000000|35.000000|35.000000|259.936030|3.050933|2.912139|-0.138794|-4.250892|8.522178|17.471425|
20170211_183755|28538|251|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|228|165|21.633308|0.000000|3.674309|50.000000|46.325691|348.287007|2.601173|2.587799|-0.013375|-0.361902|17.033401|17.795300|
20170211_183755|28539|251|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|0.000000|35.000000|35.000000|261.896030|2.944197|2.912139|-0.032058|-1.031659|12.008845|14.180758|
20170211_183755|28595|253|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|228|165|21.633308|0.000000|1.837155|50.000000|48.162845|363.638631|2.634494|2.587799|-0.046696|-1.370065|16.739757|19.624106|
20170211_183755|28597|253|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|123|67.067131|0.000000|0.000000|35.000000|35.000000|263.856030|3.050933|2.912139|-0.138794|-4.260460|8.708107|17.677496|
20170211_183755|28651|255|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|227|166|21.400935|0.000000|2.598129|50.000000|47.401871|361.051466|2.601173|2.583151|-0.018022|-0.505769|17.520184|18.584962|
20170211_183755|28652|255|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|287|122|67.029844|0.000000|1.837155|35.000000|33.162845|253.058649|2.875341|2.911393|0.036053|1.018007|13.724519|11.581346|
20170211_183755|28707|257|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|226|166|20.615528|0.000000|4.435284|50.000000|45.564716|350.948586|2.714965|2.567443|-0.147522|-4.422039|12.892651|22.202207|
20170211_183755|28708|257|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|286|122|66.030296|0.000000|3.674309|35.000000|31.325691|242.158384|2.761086|2.891402|0.130316|3.869950|16.181551|8.034288|
20170211_183756|28763|259|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|226|166|20.615528|0.000000|4.435284|50.000000|45.564716|353.500210|2.714965|2.567443|-0.147522|-4.430300|13.011537|22.338485|
20170211_183756|28764|259|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|286|123|66.068147|0.000000|5.511464|35.000000|29.488536|231.155237|2.819842|2.892159|0.072317|2.123732|13.793270|9.322254|
20170211_183756|28821|261|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|226|166|20.615528|0.000000|4.435284|50.000000|45.564716|356.051835|2.714965|2.567443|-0.147522|-4.438561|13.130422|22.474762|
20170211_183756|28822|261|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|286|123|66.068147|0.000000|5.511464|35.000000|29.488536|232.806595|2.819842|2.892159|0.072317|2.127782|13.880101|9.400559|
20170211_183756|28876|263|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|226|166|20.615528|0.000000|1.837155|50.000000|48.162845|376.645128|2.601173|2.567443|-0.033730|-1.006478|17.772805|19.891707|
20170211_183756|28877|263|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|286|123|66.068147|0.000000|3.674309|35.000000|31.325691|247.215338|2.875341|2.892159|0.016819|0.453911|12.838568|11.882966|
20170211_183756|28932|265|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|226|166|20.615528|0.000000|0.000000|50.000000|50.000000|392.099632|2.601173|2.567443|-0.033730|-1.008367|18.543542|20.666421|
20170211_183756|28934|265|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|286|123|66.068147|0.000000|1.837155|35.000000|33.162845|261.726962|2.875341|2.892159|0.016819|0.454853|13.565141|12.607555|
20170211_183756|28988|267|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|210|153|225|167|20.518285|0.000000|2.598129|50.000000|47.401871|376.857963|2.601173|2.565498|-0.035675|-1.069054|17.717578|19.968218|
20170211_183756|28990|267|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|285|123|65.069194|0.000000|1.837155|35.000000|33.162845|263.584081|2.976444|2.872180|-0.104264|-3.204963|9.805558|16.552850|
20170211_183756|29045|269|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|224|167|19.723083|0.000000|4.435284|50.000000|45.564716|366.755083|2.714965|2.631276|-0.083690|-2.522710|15.682270|20.993238|
20170211_183756|29046|269|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|285|123|65.069194|0.000000|1.837155|35.000000|33.162845|265.441201|2.944197|2.872180|-0.072017|-2.235862|10.918521|15.625599|
20170211_183756|29101|271|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|224|167|19.723083|0.000000|4.435284|50.000000|45.564716|369.306707|2.601173|2.631276|0.030103|0.912948|19.426333|17.504338|
20170211_183756|29102|271|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|285|123|65.069194|0.000000|1.837155|35.000000|33.162845|267.298320|2.944197|2.872180|-0.072017|-2.239895|11.007132|15.722700|
20170211_183756|29157|273|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|223|167|18.867962|0.000000|6.272438|50.000000|43.727562|359.100946|2.498092|2.614173|0.116082|3.514094|21.654094|14.256001|
20170211_183756|29159|273|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|285|123|65.069194|0.000000|1.837155|35.000000|33.162845|269.155439|2.976444|2.872180|-0.104264|-3.218868|10.069490|16.846054|
20170211_183756|29213|275|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|223|168|19.416488|0.000000|5.511464|50.000000|44.488536|366.833974|2.480549|2.625144|0.144594|4.382635|22.954999|13.728399|
20170211_183756|29214|275|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|285|123|65.069194|0.000000|0.000000|35.000000|35.000000|283.769940|2.875341|2.872180|-0.003160|-0.167986|14.011670|14.365324|
20170211_183756|29271|277|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|222|168|18.601075|0.000000|5.511464|50.000000|44.488536|369.325332|2.480549|2.608835|0.128286|3.897673|22.569080|14.363453|
20170211_183756|29272|277|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|284|123|64.070274|0.000000|1.837155|35.000000|33.162845|272.972559|2.875341|2.852202|-0.023139|-0.772186|12.835801|14.461455|
20170211_183756|29327|279|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|222|168|18.601075|0.000000|5.511464|50.000000|44.488536|371.816690|2.601173|2.608835|0.007662|0.257967|18.862379|18.319290|
20170211_183756|29328|279|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|284|123|64.070274|0.000000|1.837155|35.000000|33.162845|274.829678|2.875341|2.852202|-0.023139|-0.773482|12.927292|14.555675|
20170211_183756|29383|281|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|222|168|18.601075|0.000000|3.674309|50.000000|46.325691|387.065433|2.634494|2.608835|-0.025659|-0.749018|18.564831|20.141712|
20170211_183756|29384|281|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|284|123|64.070274|0.000000|1.837155|35.000000|33.162845|276.686797|2.875341|2.852202|-0.023139|-0.774778|13.018784|14.649895|
20170211_183756|29439|283|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|220|169|17.691806|0.000000|5.945157|50.000000|44.054843|373.890677|2.714965|2.590650|-0.124315|-3.733195|14.764855|22.624213|
20170211_183756|29440|283|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|283|123|63.071388|0.000000|3.674309|35.000000|31.325691|265.786532|2.875341|2.832224|-0.043116|-1.380068|11.836624|14.742029|
20170211_183756|29496|285|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|220|169|17.691806|0.000000|4.108003|50.000000|45.891997|389.115133|2.714965|2.590650|-0.124315|-3.740156|15.518750|23.392763|
20170211_183756|29498|285|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|283|123|63.071388|0.000000|1.837155|35.000000|33.162845|280.298155|2.875341|2.832224|-0.043116|-1.382482|12.559663|15.470152|
20170211_183756|29554|287|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|220|169|17.691806|0.000000|4.108003|50.000000|45.891997|391.685085|2.601173|2.590650|-0.010523|-0.306774|19.261334|19.907174|
20170211_183756|29555|287|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|283|123|63.071388|0.000000|1.837155|35.000000|33.162845|282.155275|2.875341|2.832224|-0.043116|-1.384897|12.649978|15.565550|
20170211_183756|29611|289|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|220|169|17.691806|0.000000|4.108003|50.000000|45.891997|394.255037|2.601173|2.590650|-0.010523|-0.307363|19.389212|20.036292|
20170211_183756|29612|289|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|283|123|63.071388|0.000000|1.837155|35.000000|33.162845|284.012394|2.875341|2.832224|-0.043116|-1.387311|12.740292|15.660947|
20170211_183756|29666|291|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|207|157|219|169|16.970563|0.000000|1.837155|50.000000|48.162845|412.593983|2.634494|2.576225|-0.058269|-1.751481|18.786035|22.473363|
20170211_183756|29668|291|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|282|123|62.072538|0.000000|1.837155|35.000000|33.162845|285.869513|2.875341|2.812247|-0.063094|-1.993705|12.194838|16.392113|
20170211_183756|29724|293|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|206|158|218|170|16.970563|0.000000|4.435284|50.000000|45.564716|397.249433|2.480549|2.601358|0.120808|3.659412|23.714484|16.010459|
20170211_183756|29725|293|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|282|123|62.072538|0.000000|1.837155|35.000000|33.162845|287.726633|2.875341|2.812247|-0.063094|-1.997239|12.283975|16.488688|
20170211_183757|29781|295|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|206|158|218|170|16.970563|0.000000|4.435284|50.000000|45.564716|399.801057|2.601173|2.601358|0.000185|0.019287|20.010355|19.969751|
20170211_183757|29782|295|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|282|123|62.072538|0.000000|1.837155|35.000000|33.162845|289.583752|2.875341|2.812247|-0.063094|-2.000772|12.373112|16.585263|
20170211_183757|29837|297|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|206|158|218|170|16.970563|0.000000|4.435284|50.000000|45.564716|402.352682|2.601173|2.601358|0.000185|0.019297|20.137947|20.097321|
20170211_183757|29839|297|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|281|123|61.073726|0.000000|3.674309|35.000000|31.325691|278.683486|2.761086|2.792271|0.031185|0.846066|14.824770|13.043579|
20170211_183757|29893|299|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|205|159|216|171|16.278821|0.000000|6.706132|50.000000|43.293868|389.135311|2.480549|2.606373|0.125823|3.817809|23.475512|15.438019|
20170211_183757|29895|299|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|281|123|61.073726|0.000000|1.837155|35.000000|33.162845|293.195110|2.875341|2.792271|-0.083070|-2.606510|11.916061|17.403450|
20170211_183757|29950|301|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|205|159|216|171|16.278821|0.000000|4.108003|50.000000|45.891997|409.601437|2.714965|2.606373|-0.108593|-3.262379|17.045988|23.914155|
20170211_183757|29951|301|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|281|123|61.073726|0.000000|1.837155|35.000000|33.162845|295.052229|2.875341|2.792271|-0.083070|-2.611162|12.004020|17.501203|
20170211_183757|30007|303|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|205|159|216|171|16.278821|0.000000|4.108003|50.000000|45.891997|412.171389|2.634494|2.606373|-0.028122|-0.835530|19.729064|21.488075|
20170211_183757|30008|303|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|280|123|60.074953|0.000000|3.674309|35.000000|31.325691|284.151964|2.761086|2.772295|0.011209|0.234579|14.454523|13.960673|
20170211_183757|30063|305|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|204|160|215|172|16.278821|0.000000|6.706132|50.000000|43.293868|396.699672|2.714965|2.631505|-0.083460|-2.510177|17.192692|22.477275|
20170211_183757|30064|305|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|280|123|60.074953|0.000000|1.837155|35.000000|33.162845|298.663587|2.875341|2.772295|-0.103045|-3.219115|11.544637|18.321722|
20170211_183757|30120|307|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|203|161|214|172|15.556349|0.000000|4.435284|50.000000|45.564716|414.893123|2.714965|2.635906|-0.079060|-2.381822|18.237475|23.251837|
20170211_183757|30121|307|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|280|123|60.074953|0.000000|1.837155|35.000000|33.162845|300.520707|2.875341|2.772295|-0.103045|-3.224886|11.631419|18.420652|
20170211_183757|30176|309|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|203|161|214|172|15.556349|0.000000|4.435284|50.000000|45.564716|417.444747|2.601173|2.635906|0.034732|1.054095|21.981811|19.762664|
20170211_183757|30177|309|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|279|124|59.135438|0.000000|4.435284|35.000000|30.564716|284.336159|2.714965|2.753505|0.038540|1.049969|15.322039|13.111577|
20170211_183757|30233|311|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|203|161|214|172|15.556349|0.000000|4.435284|50.000000|45.564716|419.996371|2.601173|2.635906|0.034732|1.056040|22.111439|19.888198|
20170211_183757|30235|311|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|279|124|59.135438|0.000000|2.598129|35.000000|32.401871|298.805168|2.819842|2.753505|-0.066337|-2.118682|12.710067|17.170450|
20170211_183757|30289|313|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|202|162|213|173|15.556349|0.000000|4.435284|50.000000|45.564716|422.547995|2.601173|2.661038|0.059865|1.817843|23.040919|19.213881|
20170211_183757|30290|313|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|278|124|58.137767|0.000000|4.435284|35.000000|30.564716|287.862288|2.714965|2.733552|0.018587|0.445154|14.861697|13.924531|
20170211_183757|30345|315|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|202|162|212|173|14.866069|0.000000|4.435284|50.000000|45.564716|425.099619|2.601173|2.647233|0.046060|1.403801|22.732667|19.777295|
20170211_183757|30347|315|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|278|124|58.137767|0.000000|4.435284|35.000000|30.564716|289.573912|2.875341|2.733552|-0.141789|-4.402536|9.844447|19.112944|
20170211_183757|30400|317|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|202|162|212|173|14.866069|0.000000|4.435284|50.000000|45.564716|427.651243|2.601173|2.647233|0.046060|1.406381|22.862963|19.902161|
20170211_183757|30403|317|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|278|124|58.137767|0.000000|1.837155|35.000000|33.162845|309.327203|2.875341|2.733552|-0.141789|-4.410476|10.823754|20.108966|
20170211_183757|30458|319|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|201|163|212|174|15.556349|0.000000|6.272438|50.000000|43.727562|417.445483|2.601173|2.686171|0.084998|2.586205|23.594596|18.149953|
20170211_183757|30459|319|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|277|124|57.140179|0.000000|3.674309|35.000000|31.325691|298.426938|2.761086|2.713600|-0.047486|-1.567310|13.271547|16.571147|
20170211_183757|30513|321|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|201|163|211|174|14.866069|0.000000|5.511464|50.000000|44.488536|425.178510|2.601173|2.672365|0.071192|2.173571|23.546895|18.970956|
20170211_183757|30514|321|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|277|124|57.140179|0.000000|1.837155|35.000000|33.162845|312.938561|2.761086|2.713600|-0.047486|-1.569969|13.994329|17.299527|
20170211_183757|30570|323|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|200|164|210|174|14.142136|0.000000|5.511464|50.000000|44.488536|427.669868|2.634494|2.683019|0.048525|1.492252|22.954285|19.812702|
20170211_183757|30571|323|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|276|124|56.142675|0.000000|3.674309|35.000000|31.325691|302.038296|2.761086|2.693650|-0.067437|-2.175794|12.811606|17.392224|
20170211_183757|30626|325|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|200|164|210|174|14.142136|0.000000|5.511464|50.000000|44.488536|430.161226|2.634494|2.683019|0.048525|1.494969|23.081713|19.934409|
20170211_183757|30627|325|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|276|125|56.222771|0.000000|5.511464|35.000000|29.488536|291.035149|2.601173|2.695252|0.094079|2.703615|17.397668|11.705847|
20170211_183757|30683|327|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|199|165|209|175|14.142136|0.000000|6.272438|50.000000|43.727562|427.368300|2.714965|2.701869|-0.013096|-0.365351|20.983835|21.752995|
20170211_183757|30685|327|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|276|124|56.142675|0.000000|5.511464|35.000000|29.488536|292.686507|2.761086|2.693650|-0.067437|-2.174302|12.345587|16.923064|
20170211_183757|30740|329|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|199|165|208|175|13.453624|0.000000|6.272438|50.000000|43.727562|429.817044|2.714965|2.688099|-0.026866|-0.782405|20.667268|22.314436|
