TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_111158|54720|2|22,000000|1|CarroTeste|1|circulo_r60_xc160_yc120|199|165|220|187|30,413813|0,000000|0,000000|80,000000|80,000000|536,090168|3,682012|3,027303|-0,654710|-19,814140|5,947518|47,661498|
20170211_111158|54726|2|22,000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|199|165|0|0|30,413813|0,000000|0,000000|80,000000|80,000000|536,090168|3,682012|3,027303|-0,654710|-19,814140|5,947518|47,661498|
20170211_111158|54774|4|18,518519|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54779|4|18,518519|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54820|6|21,739130|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54823|6|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54869|8|22,727273|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54874|8|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54913|10|21,276596|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54917|10|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54962|12|22,222222|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|54967|12|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|30,413813|0,000000|0,000000|80,000000|80,000000|512,000324|3,682012|3,027303|-0,654710|-19,814140|0,000000|47,661498|
20170211_111158|55006|14|21,739130|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170211_111158|55011|14|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170211_111159|55055|16|20,833333|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170211_111159|55059|16|20,833333|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170211_111159|55100|18|22,727273|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170211_111159|55108|18|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170211_111159|55147|20|21,276596|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|220|187|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
