TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_171436|57998|47|22.000000|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|216|165|217|173|8.062258|0.000000|0.000000|35.000000|35.000000|249.838479|3.338988|3.009128|-0.329860|-9.982883|1.983625|23.000222|
20170211_171436|57999|47|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171436|58050|49|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|216|165|217|173|8.062258|0.000000|0.000000|35.000000|35.000000|244.634390|3.338988|3.009128|-0.329860|-9.987852|1.718191|22.745248|
20170211_171436|58051|49|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171436|58107|51|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|216|165|217|173|8.062258|0.000000|0.000000|35.000000|35.000000|246.594390|3.338988|3.009128|-0.329860|-10.006324|1.796747|22.862692|
20170211_171436|58108|51|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171436|58163|53|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|216|165|217|172|7.071068|0.000000|1.837155|35.000000|33.162845|235.797009|3.232253|2.989305|-0.242948|-7.397135|4.003392|19.576309|
20170211_171436|58164|53|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171436|58221|55|17.857143|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|216|165|217|172|7.071068|0.000000|1.837155|35.000000|33.162845|237.654128|3.232253|2.989305|-0.242948|-7.410740|4.081927|19.683486|
20170211_171436|58222|55|17.857143|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_171436|58279|57|17.241379|1|CarroTeste|1|bean_a1.7_b2_xc160_yc120_scale35|216|165|216|172|7.000000|0.000000|3.610959|35.000000|31.389041|226.300234|3.232253|2.987883|-0.244369|-7.466321|3.455727|19.174297|
20170211_171436|58280|57|17.241379|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
