TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_200856|16464|36|22.000000|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|31|29.000000|0.000000|0.000000|50.000000|50.000000|356.912109|0.090660|0.680531|0.589871|17.851865|36.637042|-0.945831|
20170211_200856|16466|36|22.000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|248|108|243|110|5.385165|0.000000|0.000000|35.000000|35.000000|249.838479|1.405648|-1.664155|-3.069803|-92.904548|-85.302338|110.286186|
20170211_200856|16541|38|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|31|29.000000|0.000000|0.000000|50.000000|50.000000|338.464257|0.090660|0.680531|0.589871|17.844673|35.707080|-1.860654|
20170211_200856|16542|38|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|248|108|243|110|5.385165|0.000000|0.000000|35.000000|35.000000|236.924978|1.405648|-1.664155|-3.069803|-92.867123|-85.908618|109.601116|
20170211_200856|16619|40|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|31|29.000000|0.000000|0.000000|50.000000|50.000000|342.314257|0.090660|0.680531|0.589871|17.890093|35.947390|-1.715964|
20170211_200856|16620|40|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|248|108|243|110|5.385165|0.000000|0.000000|35.000000|35.000000|239.619978|1.405648|-1.664155|-3.069803|-93.103497|-86.022684|109.984682|
20170211_200856|16697|42|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|136|60|136|31|29.000000|0.000000|0.000000|50.000000|50.000000|346.164257|0.165149|0.680531|0.515382|15.685479|33.819243|0.797183|
20170211_200856|16699|42|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|248|108|243|110|5.385165|0.000000|0.000000|35.000000|35.000000|242.314978|1.190290|-1.664155|-2.854445|-86.834696|-79.289196|103.520693|
20170211_200856|16775|44|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|137|60|137|31|29.000000|0.000000|1.336112|50.000000|48.663888|341.030461|0.090660|0.699381|0.608721|18.544574|36.572128|-2.469082|
20170211_200856|16776|44|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|248|108|243|111|5.830952|0.000000|1.336112|35.000000|33.663888|236.026186|0.426627|-1.655239|-2.081867|-63.717707|-55.269962|78.872581|
20170211_200856|16853|46|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|138|60|138|32|28.000000|0.000000|3.225661|50.000000|46.774339|332.072578|0.266252|0.698230|0.431978|13.252695|30.553835|2.653423|
20170211_200856|16854|46|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|249|112|243|112|6.000000|0.000000|2.672225|35.000000|32.327775|229.634511|-0.165149|-1.582743|-1.417594|-43.812759|-34.636968|57.600419|
